ImageId,EncodedPixels
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,14074 4 14329 8 14584 9 14839 10 15095 10 15350 11 15606 11 15862 11 16117 12 16373 12 16629 12 16885 12 17141 12 17397 12 17653 12 17909 12 18166 11 18422 11 18679 10 18935 10 19191 10 19448 9 19704 9 19961 8 20219 6 20477 1
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,19254 6 19506 11 19756 18 20010 20 20265 22 20520 24 20775 25 21031 26 21286 27 21542 28 21798 28 22054 28 22310 28 22566 28 22822 28 23078 28 23334 28 23591 26 23847 26 24103 26 24360 24 24616 23 24873 21 25129 20 25386 18 25643 16 25903 10 26163 2
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,20466 4 20720 9 20974 13 21229 16 21483 20 21738 23 21994 23 22249 24 22504 25 22759 26 23015 26 23271 26 23527 26 23783 26 24039 26 24296 25 24552 25 24808 22 25065 20 25322 19 25579 17 25836 16 26093 14 26351 11 26608 8
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,28030 4 28283 9 28538 10 28791 14 29046 16 29300 18 29555 20 29810 21 30066 22 30322 22 30578 22 30834 22 31090 23 31346 23 31601 24 31857 24 32112 25 32368 24 32623 25 32879 25 33136 23 33392 23 33650 20 33907 19 34163 18 34420 16 34676 13 34933 11 35190 9 35447 7 35704 4
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,28391 9 28646 12 28901 14 29156 16 29410 19 29665 21 29920 23 30175 24 30430 26 30685 28 30941 29 31196 31 31452 31 31708 32 31964 32 32220 33 32476 33 32732 33 32988 33 33244 32 33500 32 33756 31 34012 30 34268 29 34524 27 34780 25 35036 23 35293 21 35531 1 35533 1 35549 20 35783 10 35805 20 36038 12 36061 14 36293 14 36317 14 36548 16 36572 14 36608 1 36804 16 36828 14 36863 2 37059 18 37083 15 37117 4 37314 19 37339 15 37373 4 37570 20 37595 16 37628 5 37826 21 37850 17 37883 6 38082 23 38106 18 38139 6 38337 43 38395 6 38594 43 38650 7 38850 43 38906 7 39106 43 39162 7 39362 44 39418 7 39618 44 39674 7 39874 44 39930 7 40130 44 40185 8 40387 44 40441 8 40643 44 40697 8 40899 44 40953 8 41155 44 41209 8 41412 44 41465 8 41668 44 41722 7 41925 43 41978 7 42182 43 42234 7 42438 23 42467 15 42490 7 42695 21 42725 17 42746 7 42951 20 42981 18 43002 7 43208 18 43238 18 43257 8 43465 16 43495 26 43722 9 43752 25 43979 4 44009 24 44266 23 44524 21 44780 21 45037 20 45294 19 45551 18 45808 17 46064 17 46322 15 46579 14 46836 13 47092 13 47349 12 47606 11 47863 8 48122 3
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,30233 3 30486 10 30741 12 30980 2 30996 15 31233 7 31251 16 31489 8 31507 17 31745 9 31762 18 32001 10 32017 20 32257 12 32272 21 32513 36 32769 36 33025 36 33281 36 33537 37 33793 37 34049 37 34305 37 34561 37 34817 37 35073 38 35329 38 35585 38 35841 13 35856 23 36097 9 36113 21 36353 6 36370 20 36609 7 36627 19 36865 7 36884 18 37121 8 37141 16 37377 8 37398 14 37633 9 37655 11 37889 9 38145 9 38401 9 38657 9 38913 9 39169 9 39425 9 39681 9 39937 8 40193 8 40449 8 40705 8 40961 8 41217 8 41473 8 41729 8 41985 8 42241 8 42497 8 42753 8 43009 8 43265 8 43521 8 43777 8 44033 8 44289 8 44545 7 44801 7 45057 7 45313 7 45569 7 45825 8 46081 9 46337 10 46593 10 46849 11 47105 11 47361 12 47617 12 47873 13 48129 13 48385 14 48641 15 48897 16 49153 16 49409 17 49665 18 49921 19 50178 18 50434 19 50690 20 50946 21 51202 21 51458 21 51715 20 51973 18 52232 15 52490 12 52748 9 53006 4
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,36187 6 36442 8 36694 13 36950 13 37206 13 37462 13 37718 11 37976 7
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,38182 6 38199 3 38209 1 38437 8 38455 5 38463 5 38692 15 38710 15 38945 19 38967 15 39200 21 39223 16 39456 39 39711 41 39967 41 40040 10 40223 42 40294 14 40479 42 40549 16 40735 42 40804 18 40992 41 41059 21 41248 23 41273 16 41313 24 41491 4 41505 22 41529 16 41568 25 41745 8 41762 21 41785 17 41824 27 42000 11 42018 21 42042 15 42079 28 42255 14 42275 20 42298 15 42335 30 42511 14 42532 20 42554 16 42591 31 42767 15 42788 20 42810 16 42847 32 43023 17 43044 20 43066 16 43103 34 43279 40 43322 17 43359 35 43535 40 43578 17 43615 35 43791 40 43835 16 43871 35 44047 40 44091 16 44120 5 44128 34 44304 38 44348 16 44374 9 44387 32 44560 37 44604 16 44629 10 44644 31 44817 34 44861 16 44884 12 44901 30 45074 31 45118 15 45139 13 45158 29 45331 30 45376 14 45394 14 45415 28 45588 29 45633 14 45649 16 45671 28 45844 30 45889 33 45927 28 46101 29 46146 34 46183 28 46358 29 46402 65 46614 30 46658 65 46871 30 46914 64 47127 30 47169 64 47384 30 47425 60 47640 30 47681 56 47897 29 47937 56 48153 29 48193 56 48410 28 48449 56 48667 26 48706 55 48923 26 48963 55 49180 25 49220 54 49437 24 49477 14 49493 38 49694 23 49736 9 49751 36 49951 22 50008 35 50208 21 50268 31 50465 20 50525 30 50722 19 50782 29 50979 19 51039 8 51048 19 51236 18 51297 4 51305 18 51493 17 51561 18 51750 15 51818 17 52007 14 52074 16 52264 13 52330 16 52521 10 52587 15 52779 4 52844 13 53100 12 53357 9 53614 6
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,45524 1 45779 2 46034 5 46290 7 46546 9 46801 11 47057 13 47313 15 47569 16 47825 17 48080 19 48327 4 48336 20 48581 34 48836 37 49091 39 49347 40 49603 40 49860 40 50116 41 50160 6 50372 52 50428 4 50629 60 50885 60 51142 59 51398 59 51654 35 51693 20 51911 18 51934 9 51950 19 52167 18 52193 2 52207 18 52423 19 52463 18 52679 19 52720 17 52935 19 52977 16 53191 20 53233 16 53446 22 53490 15 53702 23 53746 15 53958 24 54002 15 54214 25 54258 15 54470 25 54514 15 54727 25 54769 16 54983 25 55025 16 55238 26 55281 16 55494 26 55536 17 55750 26 55792 17 56006 26 56048 17 56262 26 56304 17 56518 26 56560 17 56774 26 56817 16 57030 26 57073 16 57286 27 57329 16 57542 27 57585 16 57799 27 57841 16 58055 27 58097 16 58311 27 58353 16 58567 26 58609 16 58824 25 58864 17 59082 1 59086 18 59120 17 59343 17 59375 18 59600 15 59631 18 59857 22 59887 18 60115 22 60142 19 60382 13 60398 19 60638 35 60894 35 61150 35 61407 34 61663 34 61919 34 62175 34 62431 34 62688 32 62944 31 63201 30 63458 29 63714 29 63971 28 64228 29 64485 28 64742 27 64999 26 65255 6 65264 17 65512 5 65520 15 65769 24 66025 24 66282 23 66539 22 66796 21 67054 19 67312 17 67570 15 67829 12 68090 3
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,47786 2 48040 6 48294 9 48548 12 48803 13 49059 14 49314 15 49569 16 49824 17 50079 19 50335 19 50590 21 50846 26 51102 28 51358 28 51615 28 51871 28 52127 28 52384 27 52641 27 52898 27 53155 26 53411 27 53668 27 53925 26 54181 26 54438 25 54694 25 54951 24 55208 22 55464 21 55721 19 55979 16 56236 14 56493 11 56749 10 57006 7 57263 5 57519 4
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,54028 2 54281 6 54535 9 54790 11 55045 12 55300 14 55556 15 55581 4 55812 16 55836 6 56068 16 56091 8 56324 17 56347 9 56580 17 56603 10 56836 18 56858 12 57092 19 57114 14 57348 19 57370 15 57604 19 57626 16 57860 20 57882 18 58116 20 58138 20 58372 20 58394 21 58628 20 58650 22 58884 21 58906 22 59140 20 59161 26 59397 18 59417 26 59653 18 59673 28 59910 16 59929 18 59949 8 60167 12 60185 17 60205 9 60424 9 60442 15 60461 11 60681 7 60698 15 60716 15 60938 5 60954 15 60972 18 61195 3 61210 14 61228 19 61466 13 61484 20 61722 13 61740 20 61978 12 61996 21 62234 12 62252 22 62489 12 62507 23 62745 11 62762 24 63001 10 63018 25 63256 9 63273 26 63511 7 63529 26 63767 6 63785 26 64022 7 64041 26 64277 8 64297 25 64533 8 64553 25 64788 9 64809 24 65043 10 65066 23 65299 10 65322 23 65579 20 65835 20 66090 21 66347 20 66603 19 66860 17 67117 16 67374 14 67631 12 67888 11 68145 8
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,54618 4 54873 7 55128 9 55383 11 55638 14 55894 15 56149 18 56405 20 56661 20 56916 21 57172 21 57428 20 57684 20 57940 19 58196 18 58452 17 58708 17 58964 17 59220 17 59477 16 59733 15 59989 15 60245 15 60502 14 60759 12 61016 11 61272 11 61529 10 61786 9 62043 7 62300 6 62558 2
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,56183 8 56436 12 56690 15 56943 18 57198 20 57453 21 57709 22 57965 22 58221 22 58477 22 58733 22 58989 22 59246 20 59503 19 59760 17 60019 14 60276 11 60534 8 60792 4
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,63444 6 63697 11 63952 14 64208 16 64463 17 64719 18 64975 18 65230 19 65486 19 65742 19 65998 19 66254 19 66511 18 66767 17 67024 16 67280 15 67537 13 67793 12 68050 11 68307 8 68564 6
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,64346 3 64599 8 64854 11 65109 13 65365 13 65619 17 65875 18 66131 19 66386 21 66641 23 66897 24 67152 26 67408 26 67663 27 67918 28 68174 28 68429 29 68685 28 68940 29 69195 29 69451 28 69706 27 69962 24 70218 22 70474 21 70730 18 70987 16 71243 15 71500 12 71757 10 72015 7 72274 3
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,65540 4 65795 6 66050 7 66305 9 66561 10 66817 10 67073 11 67329 11 67585 10 67841 10 68097 9 68353 7 68609 7 68865 6 69121 6 69377 6 69633 5 69889 5 70145 4 70401 1
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,66330 7 66583 12 66838 15 67094 16 67349 18 67605 19 67860 21 68116 21 68372 22 68627 23 68883 23 69139 23 69395 23 69651 23 69906 24 70162 24 70418 23 70673 24 70926 27 71180 29 71435 30 71690 31 71945 31 72200 32 72454 33 72708 18 72728 14 72964 17 72987 10 73219 18 73245 7 73475 19 73504 1 73730 20 73986 21 74242 22 74498 23 74754 24 75010 25 75267 24 75523 25 75780 24 76037 24 76293 24 76550 23 76807 22 77064 20 77321 19 77578 17 77835 15 78092 11 78350 7
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,67252 4 67504 11 67758 14 68010 19 68266 20 68520 22 68776 23 69032 23 69288 23 69544 23 69800 23 70056 24 70312 24 70568 25 70825 24 71081 24 71337 25 71594 25 71850 25 72106 27 72136 1 72363 34 72399 2 72619 41 72875 44 73132 46 73388 48 73644 48 73901 48 74157 48 74414 48 74670 48 74927 47 75183 47 75440 46 75696 46 75953 45 76209 45 76466 14 76485 25 76722 12 76743 24 76979 10 77000 23 77235 9 77257 23 77492 6 77514 23 77770 24 78027 23 78284 22 78540 21 78797 20 79053 19 79310 17 79566 15 79823 12 80079 10 80336 8 80593 6 80850 3
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,69632 1 69887 2 70144 1
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,69938 3 70194 5 70200 1 70202 3 70449 14 70704 14 70959 15 71215 15 71471 15 71727 15 71982 16 72238 16 72494 16 72751 15 73007 15 73263 14 73519 14 73776 13 74032 12 74290 9 74547 7 74804 3
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,70903 2 71157 5 71412 6 71667 8 71922 9 72177 11 72431 13 72686 15 72940 17 73193 21 73449 22 73704 25 73960 25 74215 26 74471 26 74727 26 74983 26 75239 26 75495 26 75751 26 76007 26 76263 26 76519 26 76774 27 77030 27 77286 27 77542 27 77797 28 78053 28 78309 28 78566 27 78822 27 79078 27 79335 26 79592 25 79850 23 80109 20 80371 14 80630 11
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,76634 2 76885 8 77140 10 77396 11 77652 11 77907 12 78162 14 78415 17 78668 20 78923 20 79178 20 79433 18 79689 17 79945 16 80202 15 80458 15 80714 15 80971 14 81227 14 81484 13 81740 13
d8cfb5b1cab2ca009f63b89dfc8cc05571a027acf201d6f7440107ac8df9c61c,77614 5 77869 7 78124 9 78378 11 78633 13 78888 15 79138 21 79392 24 79647 25 79903 26 80158 27 80414 27 80670 28 80926 28 81182 28 81438 29 81694 29
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,75 5 330 7 584 9 839 10 1093 12 1348 13 1603 14 1858 14 2113 14 2368 14 2623 14 2878 14 3132 15 3387 15 3642 15 3898 13 4153 13 4408 12 4663 12 4918 12 5173 13 5429 12 5684 13 5940 13 6196 13 6451 13 6707 13 6963 13 7219 13 7474 13 7730 13 7985 13 8241 13 8496 13 8752 13 9007 13 9263 12 9519 12 9775 11 10031 10 10287 9 10543 8 10801 3
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,1164 4 1418 7 1673 9 1928 11 2182 13 2437 13 2692 14 2948 14 3203 14 3459 13 3715 12 3971 10 4227 9 4483 8 4740 5
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,4263 5 4517 8 4771 10 5027 10 5282 11 5538 11 5793 12 6049 11 6305 10 6561 10 6817 9 7074 7 7331 4
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,7204 3 7458 6 7713 8 7967 10 8222 10 8477 11 8732 11 8987 12 9241 14 9497 13 9751 14 10006 14 10261 14 10516 14 10771 14 11026 13 11282 12 11537 12 11793 11 12050 8 12307 6 12564 4 12821 3 13078 1 13335 1 13590 5 13845 7 14101 7 14357 8 14612 9 14867 10 15123 11 15378 12 15633 13 15887 14 16140 17 16393 19 16648 19 16903 19 17157 20 17412 18 17668 16 17923 15 18178 15 18433 15 18689 14 18945 14 19201 13 19457 12 19713 11 19970 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,17957 5 17963 13 18212 22 18466 25 18721 27 18976 28 19232 28 19487 29 19743 29 20000 28 20257 26 20518 21 20783 11 21041 8
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,18278 7 18533 9 18787 12 19042 13 19297 15 19553 15 19809 15 20065 15 20321 14 20578 12 20834 11 21091 9 21348 6 21607 1 21862 5 22116 9 22370 12 22625 13 22879 16 23134 17 23389 17 23645 17 23901 16 24157 15 24413 12 24670 10 24927 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,23846 1 24101 2
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,24339 8 24592 13 24846 15 25100 17 25355 18 25610 19 25865 20 26119 21 26374 20 26629 20 26885 16 27141 13 27398 8
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,30225 1 30478 6 30732 9 30987 11 31242 12 31496 14 31751 15 32006 15 32261 16 32517 15 32772 15 33028 13 33284 12 33540 9 33797 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,32683 6 32936 11 33189 14 33443 17 33698 18 33952 20 34207 21 34463 21 34719 20 34975 20 35231 19 35487 18 35744 14 36002 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,35176 4 35430 8 35683 12 35937 14 36192 15 36446 17 36702 17 36957 17 37213 16 37468 15 37725 10 37981 6
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,38429 4 38453 3 38682 10 38696 3 38707 4 38919 6 38937 19 38962 5 39173 8 39191 21 39217 6 39428 9 39445 24 39471 7 39490 2 39683 10 39699 35 39744 5 39756 3 39938 11 39954 36 39998 8 40010 6 40194 10 40210 36 40253 19 40449 10 40466 4 40474 28 40508 21 40706 7 40721 4 40730 28 40762 23 40963 5 40978 2 40985 56 41221 2 41241 55 41476 4 41481 7 41496 55 41732 14 41752 54 41986 16 42008 53 42242 16 42264 51 42497 18 42520 50 42753 19 42777 48 43009 20 43034 46 43092 7 43265 71 43346 11 43521 71 43600 14 43777 73 43855 16 44033 27 44064 43 44109 18 44289 27 44321 61 44545 26 44577 61 44801 26 44833 41 44875 18 45057 28 45088 4 45093 36 45131 18 45313 31 45353 31 45387 17 45569 30 45611 29 45642 18 45825 29 45868 47 46081 28 46125 45 46337 25 46381 44 46593 24 46638 43 46849 14 46895 42 46958 1 47105 5 47152 41 47211 5 47408 41 47466 7 47665 40 47720 9 47921 39 47974 11 48015 2 48177 16 48196 20 48229 11 48247 4 48269 6 48433 16 48453 18 48483 13 48500 9 48511 5 48524 7 48689 15 48709 18 48736 38 48779 8 48945 14 48966 17 48990 41 49034 9 49200 15 49222 17 49243 45 49289 11 49446 6 49456 15 49479 50 49534 21 49700 9 49711 15 49735 48 49791 20 49954 11 49967 15 49992 47 50047 20 50208 29 50248 7 50257 37 50302 22 50462 30 50506 2 50513 36 50556 25 50716 17 50734 13 50769 36 50809 29 50970 17 50992 3 50996 6 51024 37 51062 32 51225 17 51255 2 51278 72 51481 14 51530 76 51737 12 51785 77 51993 10 52039 38 52080 21 52106 12 52250 7 52294 38 52337 17 52362 12 52548 38 52592 12 52617 12 52803 37 52848 10 52873 12 53059 34 53104 10 53128 12 53315 33 53359 10 53383 12 53572 6 53582 21 53614 11 53639 11 53839 19 53868 13 53893 11 54096 18 54120 16 54147 12 54352 17 54373 18 54401 12 54608 16 54628 18 54656 12 54864 13 54883 18 54911 12 55121 7 55139 18 55166 12 55395 17 55422 17 55651 16 55677 20 55702 3 55907 15 55932 29 56163 13 56187 30 56419 12 56442 31 56675 11 56696 32 56931 10 56950 33 57187 11 57204 35 57443 11 57459 35 57681 1 57699 50 57933 6 57953 52 58186 10 58207 55 58440 78 58696 79 58951 36 58989 42 59208 34 59245 42 59465 5 59478 19 59501 41 59735 15 59756 41 59991 12 60011 42 60248 10 60267 42 60503 11 60526 39 60758 12 60784 37 61014 13 61039 39 61269 14 61294 40 61524 15 61550 41 61779 16 61805 42 62034 16 62059 43 62290 15 62313 45 62545 14 62566 47 62801 12 62821 48 63057 10 63075 48 63313 7 63329 49 63571 2 63584 49 63839 49 64094 50 64350 51 64605 52 64861 12 64883 31 65118 8 65142 28 65374 5 65400 26 65655 28 65911 28 66167 28 66423 28 66679 27 66935 26 67191 24 67448 20 67705 19 67961 19 68218 20 68474 21 68730 21 68986 21 69223 9 69233 30 69476 43 69729 47 69984 48 70239 49 70494 50 70750 30 70783 16 71007 27 71040 13 71264 25 71297 9 71521 22 71555 4 71777 21 72033 19 72289 17 72546 13 72803 9
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,39027 7 39281 10 39536 12 39791 13 40046 14 40302 14 40557 15 40812 15 41067 15 41322 15 41578 14 41834 14 42090 13 42346 13 42602 13 42858 13 43115 13 43371 13 43628 11 43884 11 44141 9 44398 6
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,48586 5 48839 9 49094 11 49348 13 49603 15 49858 16 50113 16 50369 16 50624 17 50880 16 51136 15 51391 15 51645 14 51901 12 52156 11 52412 9 52669 7 52925 6 53182 3
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,48906 7 49160 10 49413 13 49667 15 49922 16 50177 16 50433 15 50689 14 50945 12 51201 10 51457 8 51713 6 51970 1
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,52791 1 52793 1 53045 7 53298 10 53552 13 53806 15 54061 16 54315 17 54570 17 54824 19 55079 19 55334 19 55589 20 55844 19 56100 17 56356 12 56613 9 56870 5
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,53774 10 54024 17 54277 20 54532 19 54786 20 55041 19 55297 18 55553 14 55809 10 56066 1 56068 1
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,56129 4 56382 8 56637 10 56891 12 57146 13 57401 14 57655 15 57910 15 58164 17 58418 18 58673 17 58928 17 59183 16 59439 14 59695 12 59952 8 60213 4 60218 7 60469 14 60724 14 60979 14 61235 12 61490 11 61746 8
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,59921 5 60174 9 60428 11 60682 12 60936 14 61191 14 61446 13 61703 9 61962 2
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,61173 4 61427 9 61681 12 61936 13 62190 15 62445 16 62699 18 62954 18 63209 18 63464 18 63718 19 63974 18 64229 17 64484 16 64740 14 64996 11 65252 10 65508 9
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,62275 2 62528 6 62781 9 63035 11 63288 14 63542 16 63796 17 64051 17 64305 18 64561 15 64817 12 65073 10 65329 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,62930 2 63183 6 63438 8 63692 10 63946 12 64201 13 64455 14 64710 15 64966 15 65221 15 65477 15 65737 5 65993 5 66249 4
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,65599 9 65854 11 66107 14 66362 14 66617 14 66872 14 67126 15 67381 14 67637 12 67893 10 68149 9 68406 5
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,65886 2 66139 6 66393 8 66646 11 66899 14 67153 16 67408 16 67662 18 67917 18 68172 18 68427 18 68682 18 68937 18 69192 18 69447 17 69703 15 69959 12 70215 10 70472 4
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,67099 1 67352 6 67606 9 67860 11 68114 13 68370 13 68625 14 68880 14 69135 14 69391 13 69647 11 69904 7
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,71998 1 72250 8 72262 4 72505 18 72759 21 73014 22 73269 23 73525 23 73780 24 74035 24 74290 25 74546 24 74802 23 75057 22 75313 21 75569 19 75825 18 76082 15 76338 11 76596 4
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,72335 1 72587 6 72841 8 73080 3 73094 11 73334 8 73349 12 73588 12 73603 13 73842 30 74097 30 74353 28 74609 26 74865 22 75121 17 75378 16 75635 16 75892 15 76149 15 76167 6 76404 26 76660 26 76915 27 77170 27 77425 27 77680 27 77935 27 78190 7 78198 19 78445 7 78455 15 78700 24 78956 23 79211 24 79238 5 79467 34 79723 34 79978 36 80235 35 80491 35 80747 34 81004 33 81260 33 81517 31 81773 30
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,72464 5 72718 8 72973 9 73227 11 73482 13 73737 14 73992 15 74246 17 74501 18 74756 19 75011 20 75266 21 75290 4 75522 21 75545 4 75778 27 76034 25 76290 24 76547 18 76804 9 76814 2
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,73413 4 73666 8 73913 17 74167 19 74422 20 74678 19 74933 20 75189 19 75445 19 75702 17 75958 17 76215 15 76473 12 76730 10 76989 4
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,74340 3 74595 5 74850 7 75093 5 75105 9 75347 7 75361 9 75601 9 75616 10 75855 11 75872 10 76110 12 76127 10 76365 12 76383 10 76620 13 76638 10 76875 13 76894 10 77130 13 77150 10 77385 14 77405 11 77640 14 77660 12 77895 15 77915 12 78150 17 78168 15 78404 34 78659 35 78914 17 78932 18 79170 16 79189 16 79426 14 79446 15 79684 11 79703 13 79941 7 79961 10 80221 5
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,75732 4 75984 10 76239 12 76494 13 76750 13 77005 14 77261 14 77517 14 77774 13 78030 12 78287 10 78545 6
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,77078 1 77080 3 77084 3 77333 14 77588 16 77843 18 78098 20 78353 21 78608 22 78864 22 79119 22 79375 22 79631 21 79887 20 80143 18 80400 15 80657 11
a6f339fa5fd2407519fe0170bed295bca475ef8b55e53a181b058cef38f730fc,78243 2 78498 5 78752 7 79008 7 79263 9 79276 4 79518 10 79529 8 79773 21 80029 22 80284 23 80540 23 80795 12 80808 11 81051 11 81064 11 81306 11 81321 9 81562 11 81577 9 81818 11 81834 7
