ImageId,EncodedPixels
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81342 12 81601 14 81860 16 82119 17 82379 17 82639 17 82899 18 83160 17 83421 15 83439 5 83682 13 83696 9 83944 9 83956 10 84210 1 84215 11 84475 12 84735 11 84995 11 85255 11 85515 10 85774 10 86034 8 86295 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81657 3 81915 9 82174 14 82434 16 82694 17 82954 18 83213 19 83473 19 83733 18 83993 17 84254 15 84514 14 84772 16 85030 18 85289 20 85548 22 85808 22 86068 23 86328 24 86588 24 86848 24 87108 24 87369 23 87630 21 87891 20 88152 18 88414 15 88676 11
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86207 3 86467 3 86727 3 86988 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87044 6 87302 11 87560 16 87819 18 88078 20 88337 22 88597 22 88856 24 89116 25 89376 26 89637 25 89904 19 90164 19
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87258 2 87518 3 87777 9 88037 10 88297 10 88557 10 88818 2 88822 4 89077 4 89083 2 89336 6 89596 5 89856 5 90116 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87599 5 87857 8 88113 13 88372 15 88631 16 88890 18 89150 18 89410 19 89670 19 89930 18 90190 19
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,88654 7 88914 7 89174 7 89434 7 89693 8 89953 8 90213 8
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,151 19 408 18 664 18 921 16 1178 14 1436 12 1694 9
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,191 21 447 22 702 23 959 21 1215 21 1472 19 1728 17 1985 16 2242 14 2501 10 2760 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,1793 3 2049 3 2080 4 2085 7 2305 4 2335 14 2561 5 2591 15 2817 6 2835 4 2847 17 3073 7 3089 8 3103 17 3329 7 3343 11 3359 19 3585 7 3596 15 3615 19 3841 7 3852 15 3871 20 4097 8 4107 17 4127 20 4353 8 4362 19 4383 21 4609 51 4865 51 5121 52 5377 52 5633 6 5640 44 5889 5 5897 42 6145 4 6153 42 6401 3 6410 40 6657 2 6666 39 6923 36 7179 34 7436 15 7457 10 7693 13 7950 11 8208 3 8212 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,2016 9 2271 12 2526 14 2781 16 3036 17 3291 19 3547 19 3803 19 4058 21 4314 21 4570 21 4826 21 5082 21 5339 19 5596 18 5854 15 6111 13 6369 9
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,2447 7 2702 9 2957 10 3213 11 3468 14 3724 15 3980 16 4236 17 4492 18 4748 18 5005 19 5261 20 5517 21 5774 20 6030 21 6287 21 6544 20 6801 19 7058 18 7316 16 7573 15 7833 10 8091 7 8349 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,4729 3 4983 7 5238 11 5493 13 5748 15 6004 17 6259 19 6515 19 6771 19 7027 19 7283 19 7539 19 7795 18 8051 19 8307 19 8564 18 8820 18 9076 17 9333 15 9590 14 9848 11 10106 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,4793 3 5047 6 5301 9 5556 12 5812 13 5832 2 6067 23 6323 24 6579 25 6834 26 7090 27 7347 25 7603 25 7860 23 8117 22 8374 20 8630 18 8886 17 9142 10 9401 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,7389 2 7641 9 7896 10 8150 14 8405 17 8660 18 8916 19 9171 21 9427 21 9682 22 9937 23 10193 24 10450 23 10706 23 10962 23 11219 22 11475 21 11731 21 11988 19 12245 17 12501 16 12758 10 13015 6 13267 8 13522 9 13776 11 13789 4 14030 22 14286 23 14541 25 14797 27 15053 29 15309 29 15564 32 15820 32 16076 33 16333 32 16589 32 16845 33 17101 33 17358 32 17615 31 17871 31 18128 30 18385 28 18642 27 18900 25 19161 19 19420 16 19677 14 19934 11 20192 6
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,8437 5 8690 10 8946 13 9201 15 9457 16 9712 17 9968 17 10224 17 10480 17 10736 17 10992 17 11248 17 11504 17 11760 17 12017 16 12273 16 12530 15 12787 14 13045 12 13303 10 13561 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,9633 9 9887 14 10142 16 10397 18 10652 20 10908 21 11164 22 11419 23 11666 6 11673 25 11921 33 12176 34 12431 35 12686 36 12942 35 13198 34 13453 34 13709 31 13965 22 13992 3 14221 21 14477 21 14734 19 14990 19 15246 19 15503 17 15760 16 16017 13
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,10021 8 10275 12 10530 14 10785 16 11041 17 11296 18 11551 20 11806 21 12061 22 12316 23 12572 24 12828 24 13083 25 13340 24 13595 25 13851 24 14106 25 14362 25 14618 25 14874 25 15131 3 15135 19 15389 21 15648 17 15904 16 16160 14 16417 11 16674 8 16932 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,12289 2 12545 3 12801 3 13057 5 13313 7 13569 8 13825 8 14081 9 14337 9 14593 10 14849 10 15105 10 15361 10 15617 10 15873 10 16129 10 16385 10 16641 10 16897 10 17153 10 17409 9 17665 7 17921 7 18177 7 18433 7 18689 6 18945 5 19201 5 19457 3 19713 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,15543 3 15794 10 16049 11 16303 14 16558 16 16813 18 17068 20 17323 21 17579 22 17835 22 18091 22 18347 22 18603 22 18860 20 19116 20 19373 18 19630 16 19888 13 20146 9 20406 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,19854 4 20105 12 20360 14 20615 16 20870 18 21125 19 21381 20 21636 21 21892 22 22148 22 22403 23 22659 23 22915 23 23171 22 23427 22 23683 21 23940 19 24197 17 24454 14 24712 10
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,19955 2 20207 8 20459 13 20714 15 20968 18 21224 18 21479 19 21735 20 21991 20 22246 21 22502 21 22758 21 23014 21 23270 21 23526 21 23782 21 24039 19 24295 19 24552 17 24808 16 25065 14 25323 11 25581 7 25838 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,20529 5 20783 8 21038 10 21293 12 21549 12 21805 12 22061 12 22317 12 22573 12 22830 11 23086 10 23343 9 23600 6 23858 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,21422 5 21676 10 21932 12 22187 15 22443 17 22698 19 22954 19 23209 21 23465 21 23721 22 23977 22 24233 23 24489 23 24745 23 25002 22 25258 22 25514 21 25770 21 26027 19 26284 18 26542 12 26799 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,25301 3 25555 7 25810 10 26063 15 26317 18 26573 19 26828 22 27084 23 27341 22 27597 22 27853 22 28109 22 28366 21 28622 21 28878 21 29135 19 29391 19 29647 18 29904 17 30161 15 30418 12 30679 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,25925 1 26179 8 26433 11 26689 12 26945 13 27200 14 27456 14 27712 14 27968 15 28224 15 28479 16 28735 16 28992 15 29248 15 29505 12 29761 11
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,26111 2 26367 2 26623 2 26879 2 27135 2 27391 2 27647 2 27903 2 28160 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,26997 9 27252 13 27507 17 27762 19 28017 21 28273 22 28529 22 28784 23 29040 23 29296 23 29552 22 29808 22 30064 22 30321 20 30577 19 30834 17 31091 15 31349 12 31606 9 31865 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,28708 4 28962 8 29217 10 29473 10 29728 12 29984 12 30240 12 30495 14 30751 14 31008 14 31264 14 31520 14 31777 13 32033 13 32289 13 32546 11 32803 9 33061 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,29611 5 29866 8 30121 11 30376 13 30631 15 30886 16 31142 17 31398 17 31654 18 31909 19 32165 20 32421 20 32677 20 32933 20 33189 21 33445 21 33702 20 33958 20 34215 18 34471 17 34728 15 34985 13 35244 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,30975 2 31230 3 31486 3 31742 3 31998 3 32253 4 32509 4 32765 4 33021 4 33277 4 33533 4 33789 4 34045 4 34301 4 34558 3 34814 3 35070 3 35326 3 35582 3 35838 3 36094 3 36350 3 36607 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,31721 13 31974 17 32228 19 32482 21 32737 22 32992 23 33247 23 33503 23 33759 23 34015 22 34271 22 34527 22 34783 21 35040 20 35296 20 35553 19 35810 17 36067 15 36324 13 36582 8
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,33537 1 33793 3 34049 4 34305 5 34561 6 34817 7 35073 7 35329 7 35585 8 35841 8 36097 8 36353 8 36609 8 36865 8 37121 7 37377 7 37633 6 37889 6 38145 5 38401 3 38657 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,36649 4 36904 7 37159 9 37414 10 37669 12 37925 12 38180 14 38436 14 38692 13 38947 14 39190 4 39197 1 39203 14 39444 12 39459 14 39699 14 39716 12 39953 17 39972 12 40208 19 40228 11 40463 31 40719 30 40975 22 40998 6 41231 22 41255 4 41487 22 41742 24 41998 24 42254 24 42511 23 42767 23 43023 23 43280 22 43537 20 43793 18 44050 15 44308 12 44565 10 44822 7 45080 5 45338 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,37951 7 38206 8 38461 10 38716 11 38972 12 39227 13 39482 15 39737 16 39991 18 40247 19 40502 20 40758 20 41013 20 41269 20 41525 20 41781 20 42037 19 42293 18 42549 17 42805 17 43062 14 43319 12 43577 8 43835 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,38127 5 38380 12 38634 16 38889 18 39144 20 39400 21 39655 22 39911 22 40167 22 40423 23 40679 23 40935 24 41191 24 41448 23 41704 23 41961 21 42218 20 42481 13 42738 11 42997 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,39895 5 40149 11 40404 13 40657 17 40913 18 41168 20 41424 20 41680 21 41935 22 42191 22 42447 22 42702 23 42959 22 43215 22 43471 22 43727 22 43983 23 44240 22 44497 20 44754 19 45010 18 45267 16 45525 12 45783 7 46040 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,43010 4 43265 7 43521 9 43777 10 44033 10 44289 11 44545 11 44801 11 45057 11 45313 10
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,46389 3 46642 9 46896 12 47150 15 47404 18 47660 19 47915 20 48171 20 48427 20 48683 19 48939 19 49195 18 49451 19 49708 18 49964 18 50220 17 50477 16 50733 16 50990 15 51246 15 51503 14 51760 13 52017 11 52276 8 52534 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,47848 8 48101 12 48355 15 48611 17 48866 19 49122 20 49377 21 49633 22 49889 22 50145 23 50401 23 50657 23 50913 23 51169 23 51425 24 51682 23 51938 23 52195 21 52452 16 52708 15 52967 11 53224 6
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,50179 1 50433 3 50689 4 50946 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,51979 6 52234 8 52489 9 52745 10 53000 11 53256 11 53512 11 53768 11 54024 10 54281 8 54537 8 54794 7 55052 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,52000 9 52255 11 52510 13 52765 14 53020 16 53275 17 53531 17 53786 18 54042 18 54298 19 54554 19 54809 21 55065 23 55321 24 55578 24 55834 24 56090 25 56347 24 56608 19 56865 18 57122 17 57378 18 57635 17 57891 16 58148 15 58405 14 58660 19 58915 20 59170 22 59425 23 59681 24 59937 24 60193 25 60449 25 60705 24 60961 24 61218 22 61474 22 61730 22 61986 22 62242 21 62499 19 62755 18 63011 17 63267 17 63523 17 63778 18 64034 18 64289 20 64545 21 64800 23 64829 9 65056 40 65313 39
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,52737 1 52993 2 53249 3 53505 3 53761 3 54017 4 54273 5 54529 5 54785 5 55041 5 55297 5 55553 5 55809 5 56065 5 56321 4 56577 4 56833 4 57089 3 57345 3 57601 2 57857 2 58113 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,59137 3 59393 3 59649 3 59905 4 60161 3 60417 3 60673 3 60929 3 61185 4 61441 5 61697 5 61953 5 62209 5 62465 5 62721 5 62977 4 63233 4 63489 4 63745 4 64001 4 64257 4 64513 3 64769 3 65025 3 65281 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,62178 5 62433 11 62688 13 62944 14 63199 15 63455 16 63710 17 63966 18 64222 18 64478 19 64734 19 64990 20 65245 20 65502 19
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,10893 4 11147 8 11401 10 11656 12 11911 13 12166 14 12422 14 12677 14 12933 14 13189 13 13445 13 13701 12 13957 11 14214 9 14471 6
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,31134 1 31389 3 31645 3 31901 3 32157 3 32414 3 32671 1
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,31631 7 31884 12 32138 15 32393 17 32649 17 32904 18 33159 19 33415 19 33671 19 33927 18 34183 18 34439 16 34695 15 34952 13 35209 11 35466 8
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,38564 5 38819 7 39074 8 39328 11 39582 13 39838 13 40093 14 40349 13 40605 13 40861 13 41118 11 41374 11 41631 9 41887 8 42145 4
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,45105 8 45359 11 45614 13 45869 14 46125 14 46381 14 46637 13 46893 12 47150 9 47408 5
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,50026 1 50279 8 50533 12 50788 13 51043 15 51298 16 51553 17 51809 17 52064 18 52320 18 52576 17 52832 17 53089 15 53345 14 53602 12 53859 10 54117 5
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,50843 3 51096 7 51351 9 51605 11 51860 12 52115 13 52371 13 52626 13 52882 13 53137 13 53393 12 53648 12 53904 11 54161 9 54417 8 54674 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,22 31 412 37 802 30 834 6 1193 19 1224 7 1584 10 1598 3 1611 10 1975 5 1998 13 2386 15 2772 19 3160 20 3548 21 3937 20 4326 19 4715 16 5104 12 5494 7 5887 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,345 17 364 16 735 34 1125 31 1515 31 1905 32 2296 32 2686 32 3065 3 3077 31 3455 10 3468 31 3845 44 4235 41 4625 31 4662 3 5016 30 5406 30 5798 27 6191 23 6584 16 6977 12 7370 8 7762 4 8154 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,381 10 771 10 1162 7
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,5520 2 5903 14 6293 14 6681 16 7063 5 7070 17 7451 7 7459 17 7840 17 7860 6 8231 6 8239 3 8243 2 8252 2 8624 1 8630 8 8640 5 9020 19 9410 19 9800 19 10189 20 10567 32 10956 31 11346 25 11736 23 12127 20 12518 13 12909 8
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,8919 9 9307 13 9696 15 10085 17 10475 18 10864 19 11254 19 11644 20 12034 19 12424 19 12815 17 13205 17 13596 15 13988 12 14379 11 14771 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,13319 11 13707 14 14097 15 14467 1 14486 16 14856 4 14866 1 14876 16 15245 15 15266 15 15635 16 15656 14 16026 31 16417 28 16808 26 17200 24 17592 21 17983 20 18375 17 18764 18 19153 19 19543 26 19932 28 20322 28 20712 28 21103 9 21114 17 21495 3 21506 16 21896 16 22279 23 22668 24 23058 23 23448 23 23839 18 24230 16 24621 14 25013 1 25017 9 25399 17 25787 20 26176 22 26565 23 26955 23 27345 22 27735 21 28126 19 28518 17 28910 14 29300 14 29690 14 30079 15 30469 15 30858 15 31248 15 31638 13 32028 13 32419 6 32810 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,14756 4 15143 9 15532 14 15921 17 16311 21 16345 3 16701 21 16727 11 17091 38 17481 39 17872 38 18263 39 18654 38 19045 37 19435 36 19825 35 20215 35 20595 5 20605 34 20984 7 20995 33 21374 9 21386 31 21764 9 21776 30 22154 9 22166 29 22544 10 22556 28 22933 11 22948 25 23323 13 23338 25 23713 14 23728 23 24101 39 24491 38 24880 40 25269 40 25659 41 26050 6 26058 31 26441 5 26450 29 26832 5 26840 12 26856 13 27222 20 27246 13 27612 20 27636 4 27641 4 28004 19 28026 3 28395 18 28788 14 29189 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,23692 1 24082 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,23694 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,31135 4 31525 7 31915 9 32305 10 32696 10 33086 11 33477 11 33867 11 34257 11 34648 10 35039 9 35431 7 35822 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,31271 7 31659 11 32048 12 32435 15 32822 18 33207 22 33597 21 33986 21 34376 19 34766 17 35157 6 35166 6 35558 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,35752 2 36138 7 36527 3 36531 2 36917 6 37308 5 37698 5 38089 2 38479 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,35960 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,36189 3 36578 6 36968 7 37358 7 37747 8 38138 7 38528 7 38918 7 39308 7 39699 5 40090 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,36219 5 36608 7 36999 7 37389 7 37779 7 38170 5 38561 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,40114 4 40502 7 40891 9 41280 10 41669 11 42059 11 42448 11 42838 11 43227 12 43617 11 44007 10 44397 9 44787 8 45178 6 45570 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,41008 5 41397 8 41787 8 42176 10 42566 11 42956 11 43346 11 43736 11 44127 9 44517 8 44908 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,41895 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,42999 4 43388 6 43778 7 44168 8 44557 9 44947 9 45337 9 45727 8 46117 7 46508 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43534 5 43923 8 44313 9 44703 10 45093 11 45483 13 45873 14 46263 14 46653 16 47043 17 47434 16 47825 17 48216 17 48606 17 48997 16 49387 16 49778 14 50169 12 50559 11 50950 11 51343 8 51735 5 52127 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43609 1 43997 6 44385 10 44775 11 45164 12 45554 12 45944 12 46334 12 46724 12 47114 11 47505 10 47895 9 48286 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43942 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,43964 4 44350 10 44739 11 45129 12 45519 12 45909 12 46299 12 46690 11 47081 10 47472 10 47862 10 48253 9 48643 8 49034 7 49425 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,44372 2 44761 5 45149 8 45539 9 45929 9 46319 9 46709 9 47100 7 47490 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,44603 2 44992 7 45382 7 45775 1 45778 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,44724 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,44929 2 45317 7 45701 14 46090 15 46480 16 46870 16 47261 15 47652 14 48046 9 48437 8 48828 6 49219 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,47850 6 48240 7 48629 9 49019 10 49409 10 49800 10 50190 10 50581 9 50971 9 51363 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,48661 6 49051 9 49061 1 49441 11 49831 11 50222 10 50614 8 51005 7
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,49233 2 49621 5 49995 3 50009 8 50381 8 50393 13 50770 9 50781 16 51160 27 51550 27 51940 27 52330 26 52720 26 53111 24 53502 26 53894 3 53905 13 54297 11 54687 10 55077 9 55466 9 55856 9 56246 9 56635 9 57025 9 57415 9 57805 8 58196 6 58587 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,49246 1 49633 8 50022 9 50411 11 50801 11 51190 12 51580 11 51970 11 52360 11 52750 10 53141 8 53531 7 53921 7 54310 8 54700 9 55090 9 55480 8 55870 8 56259 9 56649 9 57039 9 57429 9 57818 10 58208 9 58598 9 58988 8 59378 8 59768 7 60159 5 60550 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,49370 6 49758 11 50148 14 50538 15 50928 16 51318 16 51708 17 52099 16 52489 16 52880 15 53271 13 53662 12 54053 10 54443 10 54834 8 55225 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,50473 9 50862 12 51251 14 51640 16 52030 16 52421 15 52812 15 53202 15 53592 15 53983 14 54373 13 54763 13 55154 12 55545 11 55936 10 56327 8 56718 6 57109 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,50985 4 51374 12 51764 13 52154 14 52544 15 52934 16 53324 16 53715 15 54105 15 54497 13 54888 10 55280 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,51539 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,52318 1 52706 2 53096 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,52920 7 53309 9 53699 9 54088 11 54478 12 54868 13 55258 14 55628 2 55637 5 55648 13 56016 6 56027 7 56039 11 56405 8 56414 11 56430 9 56794 22 56820 9 57184 22 57210 8 57573 23 57601 5 57963 23 57990 5 58352 24 58379 7 58742 35 59132 23 59157 11 59522 14 59539 4 59548 11 59912 14 59937 12 60302 13 60328 11 60692 12 60719 10 61083 10 61110 8 61473 9 61500 7 61863 6 61892 3 62253 6 62643 7 63033 8 63424 7 63814 7 64205 6 64596 5 64986 5 65377 4
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,53100 1 53490 1 53880 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,53102 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,54339 6 54728 8 55117 10 55507 10 55897 11 56287 11 56677 12 57068 11 57458 12 57848 12 58238 12 58628 12 59018 12 59408 11 59799 9 60189 7
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,55577 5 55966 7 56354 10 56743 11 57133 11 57522 13 57912 13 58302 14 58692 15 59082 17 59471 19 59861 19 60251 18 60642 16 61032 16 61422 15 61813 14 62204 11 62597 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,55603 5 55991 9 56380 11 56769 12 57159 13 57549 14 57938 15 58328 16 58718 16 59108 16 59498 16 59888 16 60279 14 60670 13 61062 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,56053 6 56443 7 56833 9 57224 8 57614 8 58004 8 58398 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,57442 6 57831 9 58221 11 58610 13 59000 13 59390 14 59780 14 60169 15 60559 15 60949 15 61339 15 61729 15 62119 16 62509 16 62899 16 63288 18 63677 19 64067 20 64457 10 64468 9 64847 8 64859 8 65238 6 65249 8 65631 1 65640 6 66030 6 66420 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,58578 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,61841 2 62226 10 62613 15 63000 18 63389 20 63778 22 64168 22 64559 19 64949 18 65340 17 65730 18 66121 17 66512 16 66902 16 67292 16 67683 14 68074 11 68466 5
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,62148 3 62535 8 62924 11 63313 14 63703 15 64092 17 64482 18 64872 18 65262 19 65652 19 66042 20 66433 19 66824 19 67225 8 67616 7 68007 6 68393 8 68782 10 69171 13 69561 15 69951 18 70341 20 70731 20 71121 21 71511 21 71902 20 72293 19 72684 17 73075 16 73467 13 73859 11 74250 9 74644 3
