ImageId,EncodedPixels
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,52443 4 52699 9 52957 12 53216 13 53475 14 53734 15 53994 16 54253 19 54513 19 54773 20 55034 19 55295 19 55561 13 55821 14 56081 14 56341 15 56601 16 56862 16 57123 15 57383 16 57643 16 57904 15 58164 15 58425 14 58685 14 58947 10
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53004 5 53261 10 53520 12 53779 13 54039 13 54299 13 54558 14 54818 14 55078 14 55338 13 55598 13 55857 14 56117 13 56376 14 56636 14 56895 15 57155 15 57415 15 57675 14 57935 14 58195 14 58455 13 58715 13 58975 13 59235 12 59495 12 59755 12 60016 10 60276 10 60537 8 60799 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,53169 1 53426 7 53685 9 53943 11 54203 12 54462 13 54721 14 54980 15 55240 14 55499 15 55759 15 56019 15 56278 16 56538 16 56798 16 57058 16 57318 16 57578 16 57839 14 58099 14 58359 14 58619 14 58880 12 59140 12 59401 10 59662 7 59925 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,54028 4 54288 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,55474 13 55730 18 55988 21 56247 23 56506 24 56765 26 57025 27 57285 29 57546 28 57807 28 58068 16 58086 9 58330 13 58347 9 58592 7 58607 9 58867 10 59127 10 59387 10 59647 9 59907 9 60168 7 60429 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,56921 8 57178 12 57437 14 57696 15 57956 15 58215 16 58475 15 58735 14 58995 13 59256 11 59518 11 59779 11 60038 12 60297 14 60557 16 60817 16 61077 17 61337 17 61597 17 61857 16 62118 14 62378 13 62638 11 62893 9 63149 14 63406 19 63666 20 63925 22 64185 23 64445 23 64705 23 64965 22 65226 21 65486 20 65747 18 66008 16 66269 13 66532 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57199 2 57458 3 57717 4 57977 4 58238 3 58499 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,57759 4 58017 8 58276 12 58536 13 58796 13 59056 13 59316 13 59576 13 59837 12 60098 10 60365 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,59293 2 59551 7 59810 11 60069 13 60328 15 60588 15 60847 17 61107 18 61368 18 61390 4 61628 18 61648 7 61888 28 62149 27 62409 28 62670 27 62931 25 63191 25 63452 24 63713 22 63973 21 64234 19 64495 7 64507 3 64758 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,60644 6 60903 8 61162 9 61421 10 61681 10 61941 9 62201 8 62462 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,61357 4 61617 4 61875 6 62134 7 62394 7 62653 8 62912 9 63171 10 63431 10 63691 10 63952 9 64212 9 64473 8 64735 6 64995 6 65256 5 65517 4 65778 3 66039 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,62860 12 63117 16 63376 17 63636 17 63896 17 64156 17 64417 15 64678 14 64939 11 65201 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,63324 4 63583 5 63842 7 64101 8 64360 9 64620 9 64879 10 65139 9 65399 9 65659 9 65920 7 66181 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65727 3 65979 14 66238 16 66497 18 66756 19 67015 20 67275 19 67536 18 67797 16 68058 14 68319 12 68580 10 68842 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65781 2 66041 3 66301 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,65879 8 66134 15 66394 15 66653 16 66912 17 67172 17 67432 17 67692 17 67951 18 68211 17 68471 17 68732 15 68993 14 69255 12 69516 10 69778 8 70040 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,66295 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,66821 2 67081 3 67341 3 67360 6 67601 3 67614 13 67861 4 67870 18 68121 4 68128 21 68381 28 68641 28 68901 28 69161 28 69421 27 69681 26 69941 1 69943 24 70205 20 70466 18 70733 9
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67072 2 67331 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67078 2 67338 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,67489 3 67748 9 68006 12 68264 14 68522 16 68781 17 69040 18 69300 17 69560 16 69820 15 70080 15 70340 14 70601 12 70862 9 71124 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,68709 1 68966 7 69224 11 69482 14 69741 16 70000 18 70259 19 70519 18 70778 18 71038 17 71299 12 71561 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,69274 8 69532 11 69790 13 70048 15 70306 17 70565 18 70823 19 71082 20 71341 20 71601 19 71861 19 72121 18 72380 17 72641 14 72901 12 73162 9 73423 8 73684 11 73944 13 74202 15 74461 17 74720 18 74979 19 75238 20 75497 21 75757 21 76017 20 76277 16 76537 14 76797 12 77058 10 77320 7
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,72021 1 72281 3 72541 3 72801 4 73061 4 73321 5 73581 5 73841 4 74101 4 74361 3 74621 2
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,73538 4 73796 7 74055 8 74314 10 74573 11 74832 12 75091 13 75350 14 75609 15 75868 16 76127 16 76386 17 76644 18 76902 19 77161 18 77420 17 77680 16 77940 16 78199 16 78459 16 78719 15 78979 14 79239 13 79499 11 79759 10 80020 8 80280 7 80541 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,77964 5 78222 8 78479 12 78738 13 78997 14 79256 15 79516 15 79776 14 80036 14 80296 13 80556 11 80817 9 81079 6 81090 3 81341 14 81600 16 81859 17 82119 18 82379 18 82638 19 82899 18 83160 17 83421 23 83682 24 83943 11 83955 11 84207 5 84215 12 84475 12 84734 13 84994 13 85254 12 85514 11 85774 11 86033 10 86294 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78393 5 78650 11 78909 13 79168 15 79428 15 79687 16 79947 16 80208 15 80468 15 80729 15 80991 13 81253 10 81516 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,78415 2 78674 5 78934 5 79194 5 79454 5 79715 3
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,81656 5 81914 11 82174 15 82433 18 82693 19 82953 19 83213 19 83473 19 83733 18 83993 18 84253 17 84513 16 84771 17 85030 19 85289 21 85548 22 85808 23 86067 24 86327 25 86587 25 86847 26 87108 25 87368 24 87629 23 87890 21 88152 19 88413 17 88675 13 88940 5
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,85019 2 85280 1 85540 1
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,85946 3 86206 4 86466 5 86726 5 86986 4
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,86786 2 87043 9 87301 13 87560 16 87819 18 88077 21 88337 22 88596 24 88856 25 89116 26 89376 27 89637 26 89904 19 90164 19
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87258 3 87517 9 87776 11 88036 11 88296 11 88557 10 88817 10 89076 6 89083 3 89335 7 89595 7 89855 6 90116 6
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,87339 3 87597 8 87854 12 88112 15 88371 16 88630 18 88890 18 89150 19 89410 19 89669 20 89929 20 90189 20
699f2992cd71e2e28cf45f81347ff22e76b37541ce88087742884cd0e9aadc68,88394 3 88654 7 88914 7 89174 7 89433 8 89692 9 89952 9 90212 9
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,150 21 407 20 664 18 921 17 1177 16 1435 14 1692 13 1954 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,190 23 446 23 702 23 958 23 1214 22 1471 20 1728 18 1984 17 2241 16 2499 13 2758 9
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,1537 2 1793 3 1823 4 1830 6 2049 4 2079 15 2305 5 2335 16 2561 6 2581 1 2590 18 2817 6 2833 7 2846 19 3073 7 3087 11 3102 20 3329 8 3340 15 3358 21 3585 8 3595 16 3614 21 3841 8 3850 18 3870 22 4097 51 4353 52 4609 52 4865 53 5121 53 5377 53 5633 53 5889 6 5896 46 6145 5 6153 44 6401 4 6409 42 6657 4 6665 42 6913 2 6922 40 7179 38 7435 18 7455 15 7692 15 7714 8 7949 13 8206 11
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,1763 1 2015 11 2270 13 2525 15 2780 17 3035 19 3291 19 3546 20 3802 21 4057 22 4313 22 4569 22 4825 22 5082 21 5338 21 5595 20 5852 19 6110 15 6368 11 6625 9 6882 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,2192 4 2447 7 2701 10 2957 11 3212 13 3468 15 3724 16 3980 17 4235 19 4491 20 4748 19 5004 21 5260 22 5517 21 5773 22 6029 23 6286 22 6543 22 6800 21 7057 20 7314 19 7572 16 7829 14 8090 8 8348 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,4537 3 4790 7 5045 9 5300 11 5555 17 5576 2 5811 24 6066 25 6322 26 6578 27 6834 27 7090 27 7346 27 7603 25 7859 25 8116 23 8373 22 8629 20 8885 19 9142 16 9399 9 9658 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,4727 6 4982 9 5237 13 5492 15 5747 17 6003 18 6259 19 6514 20 6770 20 7026 20 7282 20 7538 20 7794 20 8050 20 8306 20 8563 19 8819 19 9075 19 9332 17 9589 16 9846 14 10104 11 10364 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,6877 1 7132 4 7385 9 7639 12 7894 14 8149 17 8404 19 8659 20 8915 21 9170 22 9425 24 9680 25 9935 26 10191 26 10447 26 10704 25 10961 24 11218 23 11474 23 11731 21 11987 21 12244 19 12501 17 12757 16 13012 12 13266 11 13520 17 13775 20 14030 22 14285 25 14541 26 14796 30 15052 31 15308 32 15564 33 15820 34 16076 34 16332 34 16588 34 16845 33 17101 34 17358 33 17614 33 17871 31 18128 30 18384 30 18642 28 18899 26 19156 25 19418 19 19675 17 19932 15 19953 6 20190 12 20203 13 20447 5 20456 17 20712 17 20967 19 21223 19 21478 21 21734 21 21990 21 22246 21 22501 22 22757 22 23013 23 23269 22 23525 22 23782 21 24038 21 24295 20 24551 19 24808 17 25065 15 25322 13 25580 10 25837 7 26095 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,8185 1 8435 9 8690 14 8945 16 9200 17 9456 17 9712 17 9968 17 10223 18 10479 18 10735 18 10991 18 11247 18 11504 17 11760 17 12016 17 12273 16 12530 15 12786 15 13043 14 13301 12 13559 10 13817 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,9379 6 9631 13 9885 17 10140 20 10396 21 10651 23 10907 23 11162 24 11411 5 11417 26 11665 34 11920 35 12175 36 12430 37 12686 37 12941 37 13197 36 13453 35 13709 34 13965 32 14221 22 14246 4 14477 22 14733 21 14989 21 15246 20 15502 19 15759 17 16016 15 16275 2 16279 7 16538 1 16540 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,9767 4 10019 11 10274 14 10529 16 10784 18 11040 19 11295 20 11550 21 11805 22 12060 23 12316 24 12571 25 12826 26 13082 26 13338 26 13594 26 13850 26 14105 26 14361 26 14617 26 14873 26 15129 26 15385 25 15643 23 15899 22 16159 17 16416 13 16673 11 16931 8 17188 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,12033 2 12289 3 12545 3 12801 5 13057 7 13313 8 13569 9 13825 9 14081 10 14337 10 14593 10 14849 10 15105 11 15361 11 15617 11 15873 10 16129 11 16385 11 16641 11 16897 11 17153 11 17409 10 17665 9 17921 8 18177 8 18433 8 18689 9 18945 7 19201 6 19457 5 19713 4 19969 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,15539 8 15793 11 16048 13 16302 16 16557 18 16812 19 17067 21 17323 22 17579 22 17835 22 18091 22 18346 23 18603 22 18859 22 19116 20 19372 20 19629 18 19886 16 20145 11 20403 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,19850 9 20104 13 20359 16 20614 17 20869 19 21124 21 21380 22 21635 23 21891 23 22147 24 22403 24 22659 23 22915 23 23171 23 23427 23 23683 22 23939 21 24196 19 24453 17 24711 13 24970 8
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,20527 8 20782 10 21037 12 21292 13 21548 13 21804 13 22060 13 22316 13 22573 12 22829 12 23086 11 23343 9 23600 7 23857 5
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,21166 5 21420 10 21675 14 21931 15 22186 17 22442 19 22697 20 22953 21 23208 22 23464 23 23720 23 23976 24 24232 25 24488 25 24745 24 25001 24 25257 24 25513 23 25770 22 26026 22 26283 20 26540 19 26798 15 27055 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,25299 6 25554 9 25807 14 26061 17 26316 20 26572 22 26828 23 27084 23 27340 23 27596 24 27853 23 28109 22 28365 22 28621 22 28877 22 29134 21 29390 20 29647 19 29903 18 30159 18 30416 15 30677 9 30938 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,25600 1 25855 2 26111 2 26367 2 26622 3 26878 3 27134 3 27390 3 27647 2 27903 2 28159 2 28416 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,25923 5 26178 9 26433 11 26688 13 26944 14 27200 15 27456 15 27711 16 27967 16 28223 16 28478 18 28734 18 28991 17 29247 16 29504 14 29760 13 30017 11
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,26741 6 26996 12 27251 15 27506 18 27761 21 28017 22 28272 24 28528 24 28784 24 29040 24 29296 23 29552 23 29807 24 30064 23 30320 22 30577 20 30834 18 31091 16 31348 14 31605 11 31864 6
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,28454 1 28705 9 28961 10 29216 12 29471 13 29727 13 29983 14 30238 15 30494 16 30750 16 31006 16 31262 17 31519 16 31775 16 32032 15 32288 15 32545 14 32802 13 33060 8
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,29357 1 29610 7 29865 10 30120 12 30375 14 30630 16 30885 18 31141 18 31397 19 31653 19 31909 20 32165 20 32420 21 32676 22 32932 22 33189 21 33445 21 33701 21 33957 21 34214 20 34470 19 34727 17 34984 15 35242 12 35501 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,30718 3 30974 3 31229 4 31485 4 31741 4 31997 4 32252 5 32508 5 32764 5 33020 5 33276 5 33532 5 33788 5 34044 5 34300 5 34556 5 34812 5 35069 4 35325 4 35582 3 35837 4 36093 4 36350 3 36606 3 36863 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,31472 5 31719 16 31973 18 32226 21 32481 22 32736 23 32991 24 33247 24 33503 23 33758 24 34014 24 34270 24 34526 23 34782 23 35039 22 35295 22 35552 20 35808 20 36065 18 36323 15 36580 12 36841 2
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,33281 1 33537 3 33793 4 34049 5 34305 6 34561 7 34817 8 35073 8 35329 8 35585 9 35841 9 36097 9 36353 9 36609 9 36865 8 37121 8 37377 8 37633 7 37889 7 38145 6 38401 5 38657 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,36393 3 36648 7 36902 10 37157 12 37412 13 37668 14 37923 15 38179 15 38435 15 38690 16 38933 10 38946 16 39188 12 39202 16 39441 16 39458 15 39696 33 39951 33 40207 33 40462 33 40718 32 40974 31 41230 30 41486 28 41742 25 41998 25 42254 25 42510 25 42766 25 43023 24 43279 23 43536 22 43793 20 44050 17 44307 15 44564 13 44821 11 45079 7 45337 4 45594 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,37695 5 37950 8 38205 10 38460 11 38715 13 38971 13 39226 15 39481 17 39736 18 39991 19 40246 20 40502 20 40757 21 41013 21 41269 21 41525 21 41781 21 42037 20 42293 19 42549 18 42805 17 43062 16 43319 13 43576 11 43834 7 44092 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,37872 2 38125 10 38378 15 38633 18 38888 20 39144 21 39399 23 39654 24 39910 24 40166 24 40422 25 40678 25 40934 25 41190 25 41447 24 41704 23 41960 23 42217 22 42474 20 42730 1 42732 3 42736 14 42995 10 43253 7
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,38199 2 38454 3 38710 2 38967 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,39892 10 40145 16 40401 17 40656 19 40912 20 41167 22 41422 23 41678 24 41934 24 42190 24 42446 24 42701 25 42957 25 43214 24 43470 24 43726 24 43982 24 44239 23 44496 22 44752 21 45009 19 45266 17 45524 14 45781 11 46039 7 46297 4
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,43009 6 43265 8 43521 9 43777 10 44033 11 44289 11 44545 12 44801 12 45057 11 45313 11 45577 1
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,46387 7 46640 12 46894 15 47148 18 47403 20 47659 20 47914 22 48170 22 48426 21 48682 21 48938 20 49194 20 49451 19 49707 19 49963 19 50220 18 50476 17 50733 16 50989 16 51246 15 51502 15 51759 14 52017 12 52274 11 52533 7 52792 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,47086 3 47341 5 47592 10 47847 11 48099 15 48355 16 48610 19 48865 21 49121 21 49377 22 49632 23 49888 24 50144 24 50400 24 50656 25 50912 25 51168 25 51425 24 51681 25 51937 25 52194 23 52450 22 52707 17 52964 15 53223 11 53480 9
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,50177 5 50433 5 50689 6 50945 5 51202 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,51724 4 51978 7 52233 9 52489 10 52744 11 53000 11 53255 12 53512 11 53768 11 54024 10 54280 10 54537 8 54794 7 55051 6
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,51747 4 51999 10 52254 12 52509 14 52764 16 53019 17 53275 18 53530 18 53786 18 54042 19 54297 21 54553 22 54809 23 55065 24 55321 25 55577 25 55833 26 56090 26 56347 25 56603 25 56860 24 57120 20 57377 20 57634 19 57890 19 58147 18 58403 20 58658 22 58913 23 59169 23 59425 24 59680 25 59936 26 60192 26 60448 26 60704 26 60961 24 61217 24 61473 23 61728 24 61985 23 62241 22 62498 21 62754 20 63010 19 63266 19 63521 20 63777 20 64033 21 64288 22 64544 23 64576 5 64800 40 65055 42 65311 43
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,52481 1 52737 2 52993 3 53249 3 53505 3 53761 4 54017 5 54273 5 54529 5 54785 5 55041 6 55297 6 55553 6 55809 6 56065 5 56321 5 56577 5 56833 4 57089 4 57345 4 57601 3 57857 2 58113 2 58369 1 58625 1 58881 2 59137 3 59393 4 59649 4 59905 4 60161 4 60417 4 60673 3 60929 4 61185 5 61441 5 61697 5 61953 6 62209 6 62465 6 62721 5 62977 5 63233 5 63489 5 63745 4 64001 4 64257 4 64513 4 64769 4 65025 4 65281 3
0a849e0eb15faa8a6d7329c3dd66aabe9a294cccb52ed30a90c8ca99092ae732,61921 6 62176 11 62432 14 62687 16 62942 17 63198 17 63453 19 63709 19 63965 19 64221 20 64477 21 64733 21 64988 22 65244 22 65500 22
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,10892 6 11146 9 11401 11 11656 12 11911 13 12166 14 12421 15 12677 15 12933 14 13188 15 13444 14 13701 12 13957 11 14213 10 14471 6
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,31133 3 31388 5 31644 5 31900 5 32157 4 32413 5 32669 4 32927 1
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,31630 9 31883 14 32138 16 32393 17 32648 18 32904 19 33159 20 33415 20 33671 19 33927 19 34183 18 34439 17 34695 16 34952 13 35208 12 35465 10 35724 4
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,38564 5 38819 7 39073 10 39327 12 39582 13 39837 14 40093 14 40349 14 40605 13 40861 13 41118 12 41374 11 41630 10 41887 8 42145 5
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,45104 9 45359 11 45613 14 45869 14 46124 15 46380 15 46637 13 46893 12 47150 10 47407 7
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,50025 4 50278 10 50533 12 50787 15 51042 16 51298 16 51553 17 51808 18 52064 18 52320 18 52576 18 52832 17 53088 17 53345 15 53601 14 53859 10 54117 6
0114f484a16c152baa2d82fdd43740880a762c93f436c8988ac461c5c9dbe7d5,50842 4 51096 8 51350 10 51605 11 51860 12 52115 13 52371 13 52626 14 52881 14 53137 13 53392 13 53648 13 53904 12 54160 10 54417 8 54674 6
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,21 39 411 40 801 41 1192 40 1583 20 1604 18 1974 10 1988 2 1996 16 2365 2 2368 3 2383 19 2770 22 3159 22 3547 24 3936 23 4325 23 4714 23 5103 14 5493 12 5883 7 6276 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,344 47 734 47 1124 47 1514 36 1552 5 1905 35 2295 35 2675 1 2685 35 3064 46 3454 47 3844 46 4234 46 4624 45 5015 34 5051 7 5406 32 5797 30 6190 26 6582 23 6974 20 7368 13 7761 7 8153 4 8545 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,5514 13 5902 16 6291 18 6672 27 7060 29 7449 30 7839 30 8229 30 8621 28 9016 1 9019 21 9409 21 9798 22 10178 2 10182 28 10566 34 10956 33 11346 29 11736 25 11762 1 12126 22 12517 20 12908 13 12924 3 12929 11 13300 5 13306 2 13315 17 13705 17 14096 17 14465 7 14476 3 14485 18 14854 17 14875 18 15244 18 15265 17 15634 37 16025 34 16415 32 16807 28 17198 26 17590 24 17981 23 18372 21 18762 21 19152 27 19542 28 19932 29 20322 29 20712 29 21102 30 21493 8 21504 19 21885 4 21893 20 22276 28 22667 28 23057 28 23447 29 23838 23 23864 1 24229 19 24254 1 24620 17 25010 17 25397 20 25786 22 26175 24 26565 24 26954 24 27344 24 27734 23 28125 22 28517 19 28908 17 29299 16 29689 15 30079 16 30468 17 30858 17 31247 17 31270 10 31637 17 31657 14 32028 34 32419 33 32809 33 33201 2 33205 26 33596 24 33985 23 34375 22 34765 19 35156 17 35548 6 35556 6 35949 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,8531 7 8918 12 9306 15 9695 17 10084 19 10474 19 10864 20 11253 21 11643 21 12033 21 12424 20 12814 19 13205 18 13596 16 13987 14 14378 13 14753 8 14770 10 15142 11 15161 6 15531 18 15553 3 15920 22 15943 3 15950 1 15954 4 16309 40 16699 41 17090 42 17480 42 17871 41 18262 41 18653 40 19044 39 19434 38 19825 37 20205 5 20214 37 20594 7 20604 36 20983 10 20994 36 21373 46 21763 45 22153 43 22543 42 22933 41 23322 42 23711 43 24100 43 24489 42 24878 43 25268 43 25658 43 26049 42 26440 41 26830 41 27221 23 27245 16 27611 23 27635 16 28003 32 28037 2 28394 26 28785 22 29181 15 29579 7 29970 5 30362 2
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,22910 5 23299 7 23689 7 24080 6 24470 6 24862 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,27989 1
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,31134 7 31524 9 31915 10 32305 11 32695 12 33086 12 33476 12 33866 12 34257 11 34647 12 35038 12 35430 11 35821 13 36212 13 36606 10 36996 10 37387 9 37778 8 38169 7 38559 6 38951 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,34171 3 34561 4 34951 4 35341 3
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,35361 4 35747 9 36137 9 36527 9 36917 9 37307 7 37697 7 38087 6 38477 5 38868 3
