ImageId,EncodedPixels
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,72981 4 73495 10 74011 15 74529 16 75047 18 75564 20 76082 21 76601 21 77120 21 77638 22 78157 22 78676 22 79194 23 79713 23 80232 22 80751 22 81270 22 81789 22 82308 21 82827 21 83346 21 83865 21
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,74260 7 74268 4 74775 17 75291 22 75809 15 75827 7 76327 5 76334 9 76347 6 76845 6 76853 10 76864 10 77364 18 77384 11 77883 16 77903 13 78401 34 78920 35 79439 35 79958 35 80477 36 80996 36 81515 36 82034 31 82066 4 82553 36 83072 25 83098 10 83591 25 83618 9
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,76303 8 76821 11 77339 14 77857 16 78375 18 78894 19 79412 20 79931 21 80450 21 80969 21 81488 21 82007 21 82526 21 83045 20 83564 20
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,82159 2 82678 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a,82858 5 83373 11 83892 11
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,12 23 271 24 531 24 791 24 1051 24 1311 23 1571 23 1831 22 2092 19 2353 16 2616 11 2878 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51 8 311 9 571 10 831 11 1092 11 1353 10 1613 10 1874 9 2135 8 2396 7 2658 5 2920 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,170 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,1706 2 1962 8 2218 13 2475 16 2733 18 2991 20 3250 20 3509 20 3769 20 4012 8 4028 20 4270 13 4288 19 4529 18 4548 20 4788 20 4809 19 5047 21 5071 17 5307 22 5335 14 5567 23 5596 14 5827 24 5856 15 6088 23 6116 15 6348 23 6376 16 6608 23 6637 15 6869 22 6897 16 7130 21 7157 16 7390 20 7417 16 7650 19 7678 15 7911 16 7938 14 8172 12 8199 13 8433 11 8460 12 8693 11 8721 10 8953 10 8983 8 9213 10 9244 6 9474 8 9735 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,3035 2 3292 9 3550 11 3808 13 4067 15 4326 16 4586 16 4846 16 5106 16 5366 15 5626 15 5887 14 6147 15 6408 15 6669 15 6930 15 7190 15 7450 16 7709 17 7969 17 8228 19 8488 19 8748 19 9008 20 9268 20 9528 20 9788 21 10048 21 10308 21 10556 6 10568 21 10816 8 10829 20 11075 11 11089 20 11336 12 11349 20 11596 32 11857 31 12117 30 12378 13 12392 14 12639 12 12653 12 12900 11 12914 10 13162 8 13174 9 13424 6 13436 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,3316 4 3570 11 3828 14 4087 15 4346 16 4606 16 4866 16 5126 15 5386 12 5647 10 5908 8 6169 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,5459 2 5719 2 5978 3 6238 3 6497 4 6758 3 7019 2 7279 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,6207 1 6465 6 6724 8 6983 9 7243 10 7504 9 7763 9 8023 8 8283 7 8544 5 8805 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,9389 6 9646 10 9904 12 10163 13 10422 13 10681 14 10941 14 11200 15 11460 14 11721 12 11981 10 12242 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,11380 5 11637 10 11895 14 12155 16 12414 18 12674 18 12934 18 13195 17 13458 13 13720 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,12354 11 12612 15 12870 18 13130 19 13389 20 13649 21 13909 21 14169 21 14429 20 14689 20 14950 18 15210 18 15471 16 15732 14 15993 13 16254 10 16516 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,14831 4 15090 6 15349 7 15609 8 15869 8 16129 8 16389 9 16649 9 16909 9 17170 8 17430 7 17690 7 17950 7 18210 7 18471 6 18732 5 18993 4 19255 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,16998 5 17255 10 17514 13 17773 15 18032 16 18058 4 18292 17 18315 9 18552 18 18574 11 18812 34 19073 34 19333 35 19594 35 19855 35 20116 35 20378 33 20640 31 20900 31 21161 30 21423 10 21435 16 21684 8 21696 14 21944 7 21959 10 22205 5 22222 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19150 2 19409 4 19668 5 19927 7 20187 6 20448 5 20708 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19237 4 19493 8 19751 10 20010 11 20269 12 20529 12 20788 13 21049 12 21309 12 21569 12 21830 11 22091 10 22354 7 22616 1 22618 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,20979 14 21237 18 21495 21 21754 23 22014 23 22274 23 22534 23 22795 22 23055 22 23316 21 23577 19 23839 16 24101 13 24365 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,23975 3 24233 7 24492 10 24752 11 25012 12 25272 14 25531 16 25791 17 26051 19 26312 19 26572 19 26832 20 27093 19 27354 18 27614 18 27875 17 28136 16 28397 14 28658 12 28919 10 29180 7 29442 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,23999 5 24257 8 24516 9 24776 10 25035 11 25295 11 25555 12 25815 12 26075 12 26335 12 26595 12 26856 11 27117 10 27378 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,24797 1 25055 5 25314 7 25573 8 25833 8 26092 10 26352 10 26611 11 26871 12 27130 13 27390 13 27650 14 27910 15 28170 16 28430 17 28690 17 28950 18 29210 18 29470 18 29730 19 29991 18 30251 18 30512 16 30774 13 31041 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,24883 1 25140 7 25399 8 25658 10 25917 11 26176 12 26434 14 26694 14 26953 15 27213 14 27473 12 27733 10 27993 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,27299 2 27557 4 27817 4 28075 6 28334 7 28593 8 28853 8 29112 9 29372 9 29633 8 29893 8 30153 8 30413 8 30674 7 30934 7 31194 3 31199 2 31448 9 31459 2 31704 17 31962 19 32220 21 32480 21 32739 22 32999 22 33258 19 33519 16 33781 10 34046 1 34048 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,28120 6 28379 8 28638 10 28897 12 29157 12 29417 12 29676 13 29936 14 30196 14 30456 14 30716 14 30976 15 31236 15 31496 16 31756 16 32016 15 32277 14 32537 14 32798 12 33059 11 33319 10 33580 7 33842 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,29657 2 29916 4 30176 10 30435 12 30695 12 30954 13 31213 14 31472 15 31732 14 31992 13 32252 13 32512 12 32773 10 33033 10 33293 9 33554 7 33816 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,29807 1 30063 8 30320 14 30578 18 30837 20 31096 22 31356 22 31616 22 31876 22 32136 22 32396 22 32657 20 32918 17 33180 13 33442 8 33704 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30369 10 30625 14 30881 19 31138 22 31396 24 31654 26 31914 26 32173 26 32433 25 32693 24 32954 21 33214 19 33476 13 33737 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30996 1 31256 2 31514 7 31774 8 32034 1 32036 6 32297 5 32557 5 32817 2 32820 1 33078 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,33456 11 33712 15 33971 17 34230 18 34490 18 34750 18 35010 17 35270 17 35530 17 35790 19 36050 21 36311 20 36570 22 36828 24 37087 25 37346 26 37605 27 37864 27 38124 27 38384 26 38644 24 38904 23 39164 20 39425 15 39686 11 39949 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,34555 3 34814 6 35073 7 35332 8 35592 7 35852 5 36113 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,36401 3 36661 4 36921 5 37181 5 37441 6 37701 6 37961 6 38221 7 38481 7 38741 8 39001 8 39261 9 39521 9 39781 10 40041 10 40301 10 40561 10 40821 10 41082 10 41343 9 41603 9 41864 8 42126 5 42388 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,36872 2 37130 6 37388 8 37647 10 37906 18 38166 20 38426 21 38686 22 38946 23 39206 23 39465 24 39725 24 39985 23 40245 23 40505 22 40765 22 41026 20 41287 17 41548 14 41809 11 42074 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,36949 5 37206 12 37464 16 37722 19 37981 20 38241 21 38500 22 38760 22 39020 21 39280 21 39540 21 39799 21 40059 21 40319 20 40579 19 40840 16 41100 15 41361 13 41622 10 41883 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,36987 4 37245 7 37495 7 37504 9 37753 21 38012 22 38271 23 38531 23 38790 24 39049 24 39308 24 39568 23 39828 17 39846 5 40088 16 40348 16 40609 14 40868 14 41127 14 41387 14 41646 14 41906 14 42167 13 42427 12 42688 11 42949 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37419 5 37678 7 37937 9 38196 10 38456 11 38716 11 38976 11 39236 11 39496 11 39756 11 40016 11 40276 10 40536 10 40796 8 41057 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,41199 8 41457 11 41716 13 41975 14 42234 15 42493 16 42752 17 43011 18 43271 18 43530 19 43790 18 44050 18 44306 21 44564 23 44822 24 45081 24 45340 25 45599 25 45858 25 46117 26 46377 12 46391 11 46637 11 46652 9 46897 10 46914 5 47157 10 47417 9 47678 6 47941 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,45472 7 45731 11 45990 13 46249 14 46509 15 46768 16 47028 16 47288 16 47548 16 47808 17 48068 17 48328 17 48589 16 48849 16 49109 16 49369 15 49630 14 49890 13 50151 12 50412 10 50673 8 50935 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,46673 8 46932 11 47192 12 47452 14 47712 15 47972 16 48233 15 48493 16 48753 16 49014 15 49274 15 49535 14 49795 13 50056 11 50317 9 50579 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,47602 6 47860 9 48120 9 48379 11 48638 12 48898 12 49158 13 49417 14 49677 14 49937 14 50197 14 50457 14 50717 14 50976 15 51236 14 51496 14 51757 13 52017 12 52277 11 52290 6 52538 9 52548 10 52799 20 53061 2 53066 15 53325 17 53584 18 53843 19 54103 19 54363 19 54623 18 54883 18 55144 16 55405 14 55666 10 55928 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51372 5 51632 5 51892 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51691 7 51949 10 52207 12 52465 15 52724 16 52983 17 53243 18 53502 19 53762 19 54022 19 54282 19 54542 18 54802 18 55062 18 55323 16 55584 15 55845 13 56107 10 56369 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51728 6 51985 11 52244 12 52501 16 52760 17 53019 18 53278 19 53538 19 53798 18 54058 16 54319 13 54580 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51797 5 52056 8 52315 10 52575 10 52835 11 53095 11 53355 11 53615 10 53873 12 54133 11 54392 11 54652 10 54912 10 55172 9 55434 6 55695 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,53734 4 53990 10 54247 13 54506 14 54765 15 55025 15 55285 15 55545 15 55805 14 56066 12 56328 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,54727 5 54984 9 55243 11 55502 12 55761 14 56020 15 56279 16 56538 16 56798 16 57057 17 57317 16 57577 15 57837 15 58097 14 58357 13 58617 12 58878 10 59140 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,55901 1 56161 2 56421 2 56681 2 56941 2 57201 2 57461 2 57721 3 57981 2 58241 2 58501 2 58761 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56127 4 56383 9 56641 12 56899 14 57158 15 57417 16 57676 17 57935 18 58194 19 58454 18 58714 17 58973 17 59233 16 59494 14 59754 13 60014 11 60275 9 60536 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56358 5 56617 7 56876 10 57135 12 57395 12 57655 12 57916 11 58176 11 58437 10 58698 9 58959 7 59221 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,58539 4 58798 6 59057 8 59316 9 59575 10 59833 12 60092 14 60352 14 60611 14 60870 15 61130 15 61389 15 61650 13 61911 9 62174 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,58767 6 59025 8 59284 10 59543 11 59803 11 60062 12 60322 12 60581 13 60841 12 61101 12 61361 12 61621 11 61881 11 62141 10 62401 9 62661 8 62921 6 63183 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,59927 9 60184 15 60443 17 60703 18 60963 17 61223 17 61483 16 61744 15 62005 13 62267 9 62529 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60006 4 60266 4 60526 5 60786 5 61039 13 61297 16 61556 17 61815 18 62073 20 62333 20 62592 20 62852 19 63111 19 63371 16 63632 13 63893 10 64153 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60059 2 60317 4 60575 6 60835 6 61094 7 61354 7 61613 8 61873 8 62133 8 62393 8 62654 3 62915 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,62808 4 63066 10 63324 13 63583 16 63842 17 64101 19 64361 19 64620 20 64879 21 65138 22 65397 22 65656 22 65916 21 66175 22 66435 21 66695 17 66953 17 67211 18 67470 19 67730 20 67990 22 68250 23 68509 24 68770 23 69030 23 69290 23 69551 21 69812 19 70073 17 70333 16 70593 15 70852 15 71112 15 71371 16 71631 16 71891 16 72150 17 72410 17 72670 17 72930 17 73190 17 73450 17 73711 15 73971 15 74231 14 74492 13 74752 12 75013 11 75274 9 75535 8 75801 7 76061 8 76319 10 76579 11 76838 12 77097 13 77356 14 77615 15 77875 15 78134 16 78394 16 78653 17 78913 16 79173 16 79432 22 79692 22 79952 23 80212 23 80473 22 80734 8 80745 10 80995 7 81005 10 81257 4 81264 11 81524 11 81784 10 82044 10 82304 9 82565 7 82825 6 83087 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,63618 4 63876 8 64134 11 64392 13 64650 16 64909 17 65168 18 65426 20 65686 20 65945 21 66205 21 66465 21 66724 21 66984 20 67244 19 67505 16 67767 12 68030 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,64016 7 64273 10 64517 7 64532 12 64771 14 64790 15 65028 16 65048 17 65285 19 65306 18 65542 20 65564 20 65799 22 65823 21 66058 21 66083 20 66317 20 66343 19 66577 16 66603 14 66837 15 66863 13 67098 12 67123 12 67360 7 67384 9 67646 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,64740 1 64999 2 65255 6 65515 6 65775 6 66034 7 66294 7 66554 7 66817 4 67077 4 67337 4 67597 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,67398 5 67658 5 67917 8 68177 8 68438 7 68699 6 68962 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,67668 7 67927 10 68187 10 68447 11 68707 12 68968 11 69227 13 69487 13 69747 12 70007 11 70267 10 70528 7 70791 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,68372 5 68629 10 68888 12 69146 15 69405 16 69664 17 69923 18 70183 18 70442 19 70702 19 70962 19 71222 18 71483 16 71743 15 72004 13 72267 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,68486 6 68743 11 69002 13 69261 15 69521 16 69781 16 70041 16 70301 16 70561 16 70822 14 71083 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,69095 6 69354 8 69613 10 69872 11 70131 13 70390 14 70649 16 70909 16 71169 16 71429 16 71689 16 71948 17 72208 17 72468 17 72729 15 72989 15 73249 14 73509 13 73770 11 74030 10 74291 8 74553 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,73270 3 73525 11 73784 13 74043 15 74302 16 74562 17 74822 17 75082 17 75342 17 75603 16 75863 16 76124 15 76385 13 76645 13 76905 12 76920 4 77165 11 77179 7 77424 12 77438 9 77684 23 77943 25 78203 25 78463 25 78723 25 78983 25 79244 24 79504 23 79765 20 80026 16 80287 14 80548 5 80558 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,74107 3 74366 5 74625 6 74885 7 75145 7 75406 6 75666 5 75929 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,74120 7 74379 12 74638 16 74896 19 75155 21 75414 23 75674 23 75934 23 76195 22 76455 22 76716 20 76977 18 77238 15 77501 10 77766 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,75057 5 75314 9 75573 11 75833 11 76092 13 76351 14 76610 15 76869 16 77128 16 77387 16 77646 16 77905 16 78165 15 78425 14 78685 12 78945 11 79205 9 79467 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,76812 5 77069 9 77328 12 77587 14 77847 14 78106 16 78366 16 78626 17 78886 17 79146 17 79406 18 79666 18 79926 18 80186 18 80446 18 80707 17 80967 16 81228 15 81488 14 81750 11 82011 10 82273 8 82533 10 82793 12 83052 14 83312 15 83572 15 83832 16 84092 16 84353 16 84615 14 84877 12 85138 10 85399 7 85662 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,78043 14 78301 19 78560 22 78820 23 79079 24 79339 25 79599 25 79859 25 80119 25 80380 24 80640 24 80901 23 81164 19 81426 16 81688 13 81950 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,78780 1 79038 3 79297 4 79555 6 79815 6 80075 6 80335 6 80596 5 80859 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,82842 2 83102 3 83362 3 83622 3 83883 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,83271 5 83529 10 83789 12 84049 13 84309 15 84569 16 84830 16 85090 16 85351 16 85611 16 85872 15 86132 15 86393 14 86653 14 86914 13 87176 10 87438 8 87700 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,85131 3 85387 8 85646 10 85904 12 86163 13 86422 14 86681 14 86940 15 87199 16 87459 15 87718 16 87978 15 88238 14 88498 13 88758 11 89020 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,86344 6 86600 12 86858 15 87117 17 87376 19 87636 19 87896 20 88156 20 88417 19 88677 18 88937 18 89198 16 89457 17 89716 17 89976 16
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,88121 7 88378 11 88637 13 88896 15 89155 16 89414 16 89674 15 89934 13 90194 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,88562 2 88819 7 89078 9 89337 11 89596 13 89855 14 90114 15
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,4269 2 4522 8 4776 12 5031 14 5286 16 5542 17 5797 19 6053 20 6309 21 6565 22 6822 22 7078 22 7335 21 7591 21 7848 20 8105 19 8362 18 8620 16 8877 15 9135 13 9396 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,4801 5 5057 6 5312 8 5569 7 5825 8 6081 8 6337 8 6594 7 6850 7 7106 6 7362 7 7619 5 7877 2
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,18045 3 18298 10 18553 14 18808 16 19063 18 19319 18 19575 19 19832 18 20088 18 20344 18 20601 16 20858 14 21115 12 21373 5
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,25656 4 25910 7 26165 10 26421 11 26677 11 26933 11 27189 11 27445 11 27701 11 27958 10 28215 8 28472 6
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,28783 3 29036 9 29290 13 29546 15 29802 16 30058 16 30314 17 30570 17 30826 17 31083 16 31340 15 31597 13 31854 11 32113 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,33040 3 33294 8 33550 9 33805 11 34061 11 34317 11 34573 11 34830 9 35087 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,42370 11 42625 15 42880 18 43135 21 43390 23 43646 24 43902 24 44159 24 44415 24 44672 23 44929 21 45186 19 45443 17 45701 12 45959 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,51836 7 52089 11 52344 13 52599 15 52854 16 53110 16 53366 16 53622 16 53878 15 54134 15 54391 13 54649 9 54909 2
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,57096 5 57349 9 57603 12 57858 13 58113 15 58369 15 58625 15 58881 16 59137 15 59393 15 59649 15 59905 13 60161 11 60417 9 60673 8 60930 6
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,62063 9 62317 13 62572 15 62827 17 63082 18 63338 18 63594 18 63851 16 64107 16 64364 13 64623 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,64466 9 64721 13 64976 15 65231 17 65487 17
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,125 24 643 25 1163 24 1682 24 2201 25 2720 25 3239 25 3759 24 4278 24 4797 24 5316 24 5835 24 6354 24 6874 22 7393 22 7913 21 8433 19 8953 17 9473 14 9993 12 10513 10 11034 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,257 14 776 15 1295 15 1812 17 2331 17 2850 17 3368 19 3887 19 4406 19 4925 19 5444 19 5963 19 6482 19 7001 19 7520 19 8039 19 8558 19 9077 19 9596 19 10116 17 10635 17 11154 17 11673 16 12192 16 12712 14 13232 13 13751 12 14270 11 14789 10 15308 9 15827 8 16347 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,312 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,376 36 894 36 1413 35 1931 35 2450 34 2969 33 3487 32 4006 31 4525 29 5044 28 5563 27 6082 26 6602 24 7121 23 7641 20 8162 16 8683 11 9204 6
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,443 17 960 20 1477 22 1995 24 2513 25 3031 27 3549 28 4067 29 4586 29 5104 30 5623 30 6142 29 6661 29 7180 28 7699 27 8219 25 8738 24 9258 21 9778 19 10299 16 10820 12 11341 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,545 6 1063 9 1580 12 2099 13 2617 15 3135 17 3653 19 4172 19 4691 20 5209 21 5728 21 6247 22 6765 23 7284 23 7803 23 8322 23 8841 23 9360 23 9879 22 10398 22 10917 22 11436 22 11955 21 12474 21 12993 20 13513 19 14032 18 14552 17 15072 15 15592 13 16112 11 16632 9 17154 4
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,8977 6 9494 10 10012 12 10529 14 11047 16 11565 17 12082 19 12600 21 13118 21 13636 22 14154 23 14673 23 15191 24 15710 24 16229 23 16748 23 17266 23 17785 23 18304 22 18823 21 19342 20 19861 20 20381 18 20900 16 21419 15 21938 14 22457 13 22977 10 23496 9 24016 7
a4816cc1fb76cb3c5e481186833fc0ae9cf426a1406a2607e974e65e9cddba4f,11998 10 12515 14 13033 16 13551 18 14069 20 14587 21 15106 22 15624 24 16142 25 16661 26 17179 27 17698 27 18216 29 18735 29 19254 29 19773 29 20292 30 20811 30 21330 30 21850 29 22370 27 22890 26 23412 23 23936 18 24456 16 24975 16 25495 14 26015 12 26535 10 27055 7 27575 5
